"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014033","neural crest cell differentiation","17/890","167/18773",0.101796407185629,2.14721792370316,3.32206204005871,0.00248986070838276,0.0926444425468735,0.0851962324878023,"plod3/nrp1a/hmgcrb/pnn/fscn1a/esf1/rcc2/sema3fb/chd8/foxc1b/phactr4b/lrp5/smo/sema4c/rnf2/ocrl/kbtbd8",17
"GO:0034314","Arp2/3 complex-mediated actin nucleation","6/890","30/18773",0.2,4.21865168539326,3.93590985859249,0.00249267558422081,0.0926444425468735,0.0851962324878023,"arpc5lb/arpc5b/wasf2/arpc4/arpc5la/arpc1a",6
"GO:0001501","skeletal system development","34/890","430/18773",0.0790697674418605,1.66783903841129,3.12536636969717,0.00253990262583988,0.092990763301272,0.0855147105604849,"ogna/yap1/meox1/marcksl1a/cyp26b1/marcksl1b/sumf1/sox6/ece1/hoxa4a/ptk7a/marcksb/nrp1a/rap1aa/hmgcrb/bicra/fscn1a/ep300a/col1a2/hapln1b/foxc1b/sulf2b/dcaf7/lrp5/smo/skia/mmp14b/eif3ea/hoxb3a/gpc4/rnf2/atg13/gdf6a/ocrl",34
"GO:0030111","regulation of Wnt signaling pathway","18/890","182/18773",0.0989010989010989,2.08614643783183,3.28475353421864,0.00259482219358889,0.0936043947187287,0.0860790086820587,"rack1/ptk7a/otud5a/ccnyl1/stk3/nlk1/tle3b/lmbr1l/tcf7l1a/axin1/tollip/chd8/sulf2b/lrp5/adgra2/fam53b/jupa/xiap",18
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","19/890","197/18773",0.0964467005076142,2.03437517823533,3.25585600994239,0.00266481846519395,0.0947362274655182,0.087119847000925,"yap1/hsp90ab1/zmynd11/rlim/smad6a/rbm14b/smad2/fstl1a/zdhhc13/tgfbr2b/fscn1a/rbm14a/id2a/smad5/flcn/skia/bmpr2b/ldb2a/gdf6a",19
"GO:0050684","regulation of mRNA processing","10/890","76/18773",0.131578947368421,2.7754287403903,3.4598252657946,0.00304899894847725,0.106752048041761,0.09816964788701,"cirbpb/ybx1/arglu1b/rbpms2a/hnrnpk/larp7/rbm7/arglu1a/rbmx/sf1",10
"GO:0016055","Wnt signaling pathway","25/890","291/18773",0.0859106529209622,1.81213560369126,3.11480346793841,0.00310886513930248,0.106752048041761,0.09816964788701,"rack1/fermt2/ptk7a/otud5a/med10/ccnyl1/rock2a/stk3/nlk1/tle3b/lmbr1l/tcf7l1a/axin1/tollip/chd8/sulf2b/fzd4/lrp5/adnpa/adgra2/fam53b/jupa/xiap/ryk/fzd2",25
"GO:0030038","contractile actin filament bundle assembly","5/890","22/18773",0.227272727272727,4.79392236976507,3.97207693323953,0.00317688524543357,0.106752048041761,0.09816964788701,"limch1b/rock1/gna12a/limch1a/ppm1f",5
"GO:0043149","stress fiber assembly","5/890","22/18773",0.227272727272727,4.79392236976507,3.97207693323953,0.00317688524543357,0.106752048041761,0.09816964788701,"limch1b/rock1/gna12a/limch1a/ppm1f",5
"GO:0071363","cellular response to growth factor stimulus","25/890","292/18773",0.0856164383561644,1.805929659843,3.09639187372254,0.00325184922840585,0.107750327422815,0.0990876699496184,"yap1/hsp90ab1/zmynd11/rlim/fgfr4/smad6a/rbm14b/smad2/nrp1a/fstl1a/zdhhc13/churc1/tgfbr2b/rbm14a/id2a/smad5/flcn/sulf2b/vhl/skia/kdr/bmpr2b/ldb2a/spry4/gdf6a",25
"GO:1903050","regulation of proteolysis involved in protein catabolic process","8/890","53/18773",0.150943396226415,3.18388806444774,3.55177523844658,0.00329444539613174,0.107750327422815,0.0990876699496184,"hsp90ab1/ube3a/rnf121/axin1/dda1/n4bp1/fzr1a/sh3rf1",8
"GO:0061448","connective tissue development","20/890","216/18773",0.0925925925925926,1.95307948397836,3.14291185073954,0.00335274766286686,0.107828279968501,0.0991593554498245,"ogna/yap1/marcksl1a/cyp26b1/marcksl1b/sumf1/sox6/marcksb/nrp1a/rap1aa/foxc1b/sulf2b/dcaf7/lrp5/smo/skia/mmp14b/gpc4/rnf2/atg13",20
"GO:0070848","response to growth factor","25/890","293/18773",0.0853242320819113,1.7997660773862,3.07805158472847,0.00340034620278621,0.107828279968501,0.0991593554498245,"yap1/hsp90ab1/zmynd11/rlim/fgfr4/smad6a/rbm14b/smad2/nrp1a/fstl1a/zdhhc13/churc1/tgfbr2b/rbm14a/id2a/smad5/flcn/sulf2b/vhl/skia/kdr/bmpr2b/ldb2a/spry4/gdf6a",25
"GO:0032233","positive regulation of actin filament bundle assembly","4/890","14/18773",0.285714285714286,6.02664526484751,4.19727574549877,0.00342870193132618,0.107828279968501,0.0991593554498245,"limch1b/rock1/limch1a/ppm1f",4
"GO:0030178","negative regulation of Wnt signaling pathway","11/890","90/18773",0.122222222222222,2.57806491885144,3.34774909259888,0.00347658176684554,0.107950064228761,0.0992713487854763,"rack1/ptk7a/otud5a/stk3/tle3b/lmbr1l/tcf7l1a/axin1/tollip/chd8/jupa",11
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","19/890","203/18773",0.0935960591133005,1.97424586262246,3.11344160806989,0.00371811531667555,0.114006710897564,0.104841067416259,"yap1/hsp90ab1/zmynd11/rlim/smad6a/rbm14b/smad2/fstl1a/zdhhc13/tgfbr2b/fscn1a/rbm14a/id2a/smad5/flcn/skia/bmpr2b/ldb2a/gdf6a",19
"GO:0010638","positive regulation of organelle organization","13/890","119/18773",0.109243697478992,2.3043055424417,3.18417495463012,0.00421917851909476,0.127773393917771,0.117500969024302,"anapc11/limch1b/rock1/wasf2/nck1b/mief1/pan3/limch1a/aurkb/ppm1f/fam162a/snx30/si:ch211-13c6.2",13
"GO:2000026","regulation of multicellular organismal development","34/890","446/18773",0.0762331838565022,1.60800624779564,2.89907779338579,0.00450181783082992,0.133048853421864,0.122352304539255,"bcar1/nme2b.1/cxcl12a/sumf1/rack1/ptenb/sox6/si:dkey-40c11.2/nrp1a/dbnlb/id1/tspan18b/larp7/fxr2/zbtb16a/nlk1/fam49a/plcg1/thbs1b/hapln1b/znf16l/adgrg6/iars1/vhl/ptena/lrp5/sirt1/adnpa/kdr/sox11b/sh3rf1/rnf2/atg13/bmp2k",34
"GO:0006767","water-soluble vitamin metabolic process","4/890","15/18773",0.266666666666667,5.62486891385768,3.99743931353349,0.00450185684223998,0.133048853421864,0.122352304539255,"dhfr/thtpa/rgn/pnpo",4
"GO:0000423","mitophagy","6/890","34/18773",0.176470588235294,3.72233972240582,3.54436680798776,0.00480681684750544,0.13760854314522,0.12654541504933,"zgc:92606/sqstm1/gabarapa/map1lc3b/atg13/snx30",6
"GO:0051301","cell division","26/890","317/18773",0.082018927444795,1.73004643249566,2.92443121739675,0.00481646559917713,0.13760854314522,0.12654541504933,"dis3l2/anapc11/rack1/pds5a/pard6gb/ube2ia/rock1/kmt5aa/ppp1caa/rock2a/rcc2/cdca7a/pafah1b1a/anapc13/anapc10/myh10/stag1b/mtrex/babam2/aurkb/chmp4ba/fzr1a/bod1/cdc40/mapre1b/ccnb1",26
"GO:0048762","mesenchymal cell differentiation","18/890","193/18773",0.0932642487046632,1.96724689992432,3.01316721875573,0.0048444924985123,0.13760854314522,0.12654541504933,"plod3/rock1/nrp1a/hmgcrb/pnn/fscn1a/esf1/rcc2/sema3fb/chd8/foxc1b/phactr4b/lrp5/smo/sema4c/rnf2/ocrl/kbtbd8",18
"GO:0015931","nucleobase-containing compound transport","14/890","135/18773",0.103703703703704,2.18744902205576,3.08896005700545,0.0048805312897,0.13760854314522,0.12654541504933,"slc29a1a/slc25a5/ybx1/slc25a36a/chtopa/fxr2/nxt2/thoc1/tprb/si:dkey-17o15.2/slc25a25a/eif4ea/nup58/slc25a24",14
"GO:0043254","regulation of protein-containing complex assembly","14/890","136/18773",0.102941176470588,2.17136483807006,3.05846646285262,0.00521029941507495,0.145237096195214,0.133560665628058,"si:dkey-40c11.2/tmsb4x/arpc5lb/arpc5b/nck1b/add3a/dbnlb/fam49a/arpc5la/capgb/cyfip2/napab/cptp/aida",14
"GO:0042074","cell migration involved in gastrulation","10/890","82/18773",0.121951219512195,2.57234858865443,3.18324144402826,0.00530169344576224,0.146124202499492,0.134376452445517,"cyt1/cxcl12a/rock2a/churc1/gna12a/smad5/ctnnd1/mmp14b/gpc4/ryk",10
"GO:0001755","neural crest cell migration","12/890","109/18773",0.110091743119266,2.32219358828987,3.08841761418121,0.0055022228809758,0.149966141411485,0.137909516186329,"plod3/nrp1a/hmgcrb/fscn1a/rcc2/sema3fb/chd8/foxc1b/phactr4b/lrp5/sema4c/ocrl",12
"GO:0060026","convergent extension","16/890","166/18773",0.0963855421686747,2.03308514958711,2.98251112095051,0.00559747357637724,0.150885743767619,0.138755186514476,"rack1/ptenb/marcksb/smad2/ppp1caa/rock2a/rap1aa/usp4/smad5/ptk2ab/ephb4a/mmp14b/gpc4/ryk/fzd2/fcho2",16
"GO:0006353","DNA-templated transcription termination","4/890","16/18773",0.25,5.27331460674157,3.81481302893903,0.00577993983135475,0.151440990269999,0.139265793614096,"cavin1b/scaf4a/pcf11/ssu72",4
"GO:0032231","regulation of actin filament bundle assembly","4/890","16/18773",0.25,5.27331460674157,3.81481302893903,0.00577993983135475,0.151440990269999,0.139265793614096,"limch1b/rock1/limch1a/ppm1f",4
"GO:0061061","muscle structure development","33/890","437/18773",0.0755148741418764,1.59285475535443,2.79747886364981,0.00584547288494034,0.151440990269999,0.139265793614096,"hsp90ab1/meox1/naca/cxcl12a/tpm4a/rbpms2a/sox6/cited4b/fermt2/hs6st2/crppa/marcksb/pbx2/uqcc2/myo18ab/atf3/dock1/flot2b/myorg/axin1/carm1/tcf3a/fhl1b/rbpms2b/smo/acta1b/lamc1/kmt5b/gpc4/rnf2/myl9a/spry4/gdf6a",33
"GO:0043484","regulation of RNA splicing","12/890","110/18773",0.109090909090909,2.30108273748723,3.05309710293546,0.00591727960631543,0.151440990269999,0.139265793614096,"cirbpb/ybx1/arglu1b/rbpms2a/ptbp1b/hnrnpk/larp7/rbm7/arglu1a/rbm22/rbmx/sf1",12
"GO:0090287","regulation of cellular response to growth factor stimulus","16/890","167/18773",0.0958083832335329,2.02091098701473,2.95630809645376,0.00592675705907865,0.151440990269999,0.139265793614096,"hsp90ab1/zmynd11/rlim/smad6a/nrp1a/fstl1a/zdhhc13/churc1/smad5/flcn/sulf2b/vhl/skia/ldb2a/spry4/gdf6a",16
"GO:0097190","apoptotic signaling pathway","16/890","168/18773",0.0952380952380952,2.00888175494917,2.93028700850796,0.00627154140193657,0.153085463713238,0.140778058548059,"uacaa/slc25a5/lgals3b/pin1/casp2/nck1b/bnip3lb/tnfsf10/siva1/eya1/dedd1/uri1/fam162a/rnf2/mdm2/casp8ap2",16
"GO:0032535","regulation of cellular component size","17/890","183/18773",0.092896174863388,1.95948302327009,2.90973362426236,0.0063174572700438,0.153085463713238,0.140778058548059,"cxcl12a/hspb1/pard6gb/si:dkey-40c11.2/tmsb4x/arpc5lb/arpc5b/nck1b/add3a/dbnlb/fam49a/arpc5la/capgb/cyfip2/arhgap35b/casp3a/arhgap5",17
"GO:0090497","mesenchymal cell migration","12/890","111/18773",0.108108108108108,2.28035226237473,3.01815790691574,0.00635675782883326,0.153085463713238,0.140778058548059,"plod3/nrp1a/hmgcrb/fscn1a/rcc2/sema3fb/chd8/foxc1b/phactr4b/lrp5/sema4c/ocrl",12
"GO:0006406","mRNA export from nucleus","6/890","36/18773",0.166666666666667,3.51554307116105,3.37025737352448,0.00642514759737641,0.153085463713238,0.140778058548059,"chtopa/nxt2/thoc1/tprb/si:dkey-17o15.2/eif4ea",6
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","6/890","36/18773",0.166666666666667,3.51554307116105,3.37025737352448,0.00642514759737641,0.153085463713238,0.140778058548059,"hsp90ab1/axin1/dda1/n4bp1/fzr1a/sh3rf1",6
"GO:0043534","blood vessel endothelial cell migration","6/890","36/18773",0.166666666666667,3.51554307116105,3.37025737352448,0.00642514759737641,0.153085463713238,0.140778058548059,"cnn2/plekhg5a/nrp1a/lmo2/sirt1/peak1",6
"GO:0061572","actin filament bundle organization","8/890","59/18773",0.135593220338983,2.86010283755475,3.19234438599082,0.00642796688237403,0.153085463713238,0.140778058548059,"limch1b/rock1/fscn1a/gna12a/myh10/limch1a/myh9b/ppm1f",8
"GO:0042176","regulation of protein catabolic process","9/890","72/18773",0.125,2.63665730337079,3.10399972236635,0.00679296119945424,0.15800493929221,0.145302029696486,"hsp90ab1/timp2a/rnf121/axin1/oaz2a/dda1/n4bp1/fzr1a/sh3rf1",9
"GO:0051168","nuclear export","9/890","72/18773",0.125,2.63665730337079,3.10399972236635,0.00679296119945424,0.15800493929221,0.145302029696486,"chtopa/nxt2/rangap1b/thoc1/ranbp3b/tprb/si:dkey-17o15.2/npm1b/eif4ea",9
"GO:0022604","regulation of cell morphogenesis","10/890","85/18773",0.117647058823529,2.48155981493721,3.05405833288964,0.00683289100551674,0.15800493929221,0.145302029696486,"rhogc/si:dkey-40c11.2/fermt2/palm1b/dbnlb/parvaa/rhogb/myh10/myh9b/fmnl3",10
"GO:0006974","DNA damage response","34/890","459/18773",0.0740740740740741,1.56246358718269,2.72169363694387,0.00692663586288064,0.15800493929221,0.145302029696486,"uacaa/pds5a/usp1/pin1/csnk2a1/rfc3/casp2/rnaseh2a/kmt5aa/rad23b/ppp4ca/ascc1/ikbkg/cenpx/gtf2h4/psme4b/nme3/id2a/eya1/vhl/chd1l/babam2/uri1/ino80/nabp1a/ercc5/gtf2h3/kmt5b/ttf2/ercc8/rrm2b/zgc:112496/msh2/rnf169",34
"GO:0000422","autophagy of mitochondrion","7/890","48/18773",0.145833333333333,3.07610018726592,3.21283262281932,0.00708656045130002,0.15800493929221,0.145302029696486,"fundc2/zgc:92606/sqstm1/gabarapa/map1lc3b/atg13/snx30",7
"GO:0045787","positive regulation of cell cycle","7/890","48/18773",0.145833333333333,3.07610018726592,3.21283262281932,0.00708656045130002,0.15800493929221,0.145302029696486,"anapc11/pagr1/rock2a/rcc2/ranbp1/aurkb/mdm2",7
"GO:0090288","negative regulation of cellular response to growth factor stimulus","8/890","60/18773",0.133333333333333,2.81243445692884,3.13686850893318,0.0071166175238324,0.15800493929221,0.145302029696486,"zmynd11/smad6a/churc1/sulf2b/skia/ldb2a/spry4/gdf6a",8
"GO:0033617","mitochondrial cytochrome c oxidase assembly","4/890","17/18773",0.235294117647059,4.96311962987442,3.64688122068073,0.00727866210355474,0.15800493929221,0.145302029696486,"pet100/cox20/sco1/tmem223",4
"GO:0035476","angioblast cell migration","4/890","17/18773",0.235294117647059,4.96311962987442,3.64688122068073,0.00727866210355474,0.15800493929221,0.145302029696486,"plcg1/smo/ephb4a/isl2a",4
"GO:0060395","SMAD protein signal transduction","4/890","17/18773",0.235294117647059,4.96311962987442,3.64688122068073,0.00727866210355474,0.15800493929221,0.145302029696486,"zmynd11/smad6a/smad2/smad5",4
"GO:0030509","BMP signaling pathway","13/890","128/18773",0.1015625,2.14228405898876,2.8928638528608,0.00776595968862573,0.164223268243094,0.151020432057395,"yap1/zmynd11/smad6a/rbm14b/fstl1a/zdhhc13/rbm14a/id2a/smad5/skia/bmpr2b/ldb2a/gdf6a",13
"GO:0071772","response to BMP","13/890","128/18773",0.1015625,2.14228405898876,2.8928638528608,0.00776595968862573,0.164223268243094,0.151020432057395,"yap1/zmynd11/smad6a/rbm14b/fstl1a/zdhhc13/rbm14a/id2a/smad5/skia/bmpr2b/ldb2a/gdf6a",13
"GO:0071773","cellular response to BMP stimulus","13/890","128/18773",0.1015625,2.14228405898876,2.8928638528608,0.00776595968862573,0.164223268243094,0.151020432057395,"yap1/zmynd11/smad6a/rbm14b/fstl1a/zdhhc13/rbm14a/id2a/smad5/skia/bmpr2b/ldb2a/gdf6a",13
"GO:0061136","regulation of proteasomal protein catabolic process","7/890","49/18773",0.142857142857143,3.01332263242376,3.14805410013423,0.00793770701963878,0.166420472813452,0.153040990940944,"hsp90ab1/rnf121/axin1/dda1/n4bp1/fzr1a/sh3rf1",7
"GO:0050770","regulation of axonogenesis","8/890","62/18773",0.129032258064516,2.72171076476984,3.02926751778028,0.00865907883913611,0.180006105020346,0.165534397433262,"cxcl12a/pak2b/pard6gb/si:dkey-40c11.2/nrp1a/dbnlb/arhgap35b/casp3a",8
"GO:0046330","positive regulation of JNK cascade","4/890","18/18773",0.222222222222222,4.68739076154806,3.49161997524737,0.00901257140142375,0.185780148299937,0.170844232757639,"tnfrsf19/axin1/taok1b/sh3rf1",4
"GO:0002183","cytoplasmic translational initiation","5/890","28/18773",0.178571428571429,3.7666532905297,3.26829401804647,0.00937601109849172,0.18716482181308,0.172117584545425,"eif3m/eif3ja/eif3k/eif3i/eif3ea",5
"GO:0110020","regulation of actomyosin structure organization","5/890","28/18773",0.178571428571429,3.7666532905297,3.26829401804647,0.00937601109849172,0.18716482181308,0.172117584545425,"limch1b/rock1/limch1a/ppm1f/rnf2",5
"GO:0090090","negative regulation of canonical Wnt signaling pathway","8/890","63/18773",0.126984126984127,2.67850900659889,2.97705696451583,0.00951795948287853,0.18716482181308,0.172117584545425,"ptk7a/otud5a/stk3/tle3b/lmbr1l/tcf7l1a/axin1/chd8",8
"GO:0045010","actin nucleation","6/890","39/18773",0.153846153846154,3.24511668107174,3.13102150161269,0.00954582586319756,0.18716482181308,0.172117584545425,"arpc5lb/arpc5b/wasf2/arpc4/arpc5la/arpc1a",6
"GO:0010629","negative regulation of gene expression","32/890","436/18773",0.073394495412844,1.54812905885991,2.58340214956241,0.00978908222252795,0.18716482181308,0.172117584545425,"yap1/pnrc2/ybx1/zgc:162730/dis3l2/rack1/cnot9/cbx1a/caprin1a/cnot3b/cast/eri1/fxr2/igf2bp2b/chac1/cnot2/ythdf1/smg6/pan3/ppm1da/rbmx/n4bp1/pphln1/macroh2a2/bend3/sirt1/gpatch3/cptp/zc3h14/spty2d1/bmi1b/si:ch211-13c6.2",32
"GO:0002275","myeloid cell activation involved in immune response","3/890","10/18773",0.3,6.32797752808989,3.75959733404566,0.00991904885271112,0.18716482181308,0.172117584545425,"ptenb/myd88/ptena",3
"GO:0008300","isoprenoid catabolic process","3/890","10/18773",0.3,6.32797752808989,3.75959733404566,0.00991904885271112,0.18716482181308,0.172117584545425,"cyp26b1/bco1/srd5a3",3
"GO:0048041","focal adhesion assembly","3/890","10/18773",0.3,6.32797752808989,3.75959733404566,0.00991904885271112,0.18716482181308,0.172117584545425,"thy1/limch1b/limch1a",3
"GO:0051893","regulation of focal adhesion assembly","3/890","10/18773",0.3,6.32797752808989,3.75959733404566,0.00991904885271112,0.18716482181308,0.172117584545425,"thy1/limch1b/limch1a",3
"GO:0090109","regulation of cell-substrate junction assembly","3/890","10/18773",0.3,6.32797752808989,3.75959733404566,0.00991904885271112,0.18716482181308,0.172117584545425,"thy1/limch1b/limch1a",3
"GO:0150116","regulation of cell-substrate junction organization","3/890","10/18773",0.3,6.32797752808989,3.75959733404566,0.00991904885271112,0.18716482181308,0.172117584545425,"thy1/limch1b/limch1a",3
"GO:0030833","regulation of actin filament polymerization","11/890","104/18773",0.105769230769231,2.23101771823682,2.80834548143824,0.010280383549615,0.192502143871799,0.177025809134793,"si:dkey-40c11.2/tmsb4x/arpc5lb/arpc5b/nck1b/add3a/dbnlb/fam49a/arpc5la/capgb/cyfip2",11
"GO:0060027","convergent extension involved in gastrulation","10/890","91/18773",0.10989010989011,2.31794048647981,2.81147936032862,0.0109025487569717,0.201082346622944,0.184916200919591,"rack1/ptenb/marcksb/rock2a/smad5/ptk2ab/mmp14b/gpc4/ryk/fzd2",10
"GO:0070646","protein modification by small protein removal","10/890","91/18773",0.10989010989011,2.31794048647981,2.81147936032862,0.0109025487569717,0.201082346622944,0.184916200919591,"cops8/usp1/otud5a/cops5/otud6b/usp12a/usp4/senp2/si:dkey-100n23.3/usp47",10
"GO:0001945","lymph vessel development","9/890","78/18773",0.115384615384615,2.4338375108038,2.83083523292443,0.011333228514926,0.203444693100096,0.187088625019205,"bcar1/kdrl/cxcl12a/prox3/arap3/smad5/ephb4a/bmpr2b/notch1b",9
"GO:0010628","positive regulation of gene expression","15/890","164/18773",0.0914634146341463,1.92926144149082,2.66641909598145,0.0113593797245397,0.203444693100096,0.187088625019205,"cirbpb/ybx1/uqcc2/kmt5aa/nck1b/fxr2/zbtb16a/yy1a/igf2bp2b/rbm22/rbmx/sulf2b/larp4b/dhx29/kmt5b",15
"GO:0014032","neural crest cell development","14/890","149/18773",0.0939597315436242,1.98191689917804,2.68448804981231,0.0113623819627856,0.203444693100096,0.187088625019205,"plod3/nrp1a/hmgcrb/fscn1a/esf1/rcc2/sema3fb/chd8/foxc1b/phactr4b/lrp5/sema4c/ocrl/kbtbd8",14
"GO:0048864","stem cell development","14/890","149/18773",0.0939597315436242,1.98191689917804,2.68448804981231,0.0113623819627856,0.203444693100096,0.187088625019205,"plod3/nrp1a/hmgcrb/fscn1a/esf1/rcc2/sema3fb/chd8/foxc1b/phactr4b/lrp5/sema4c/ocrl/kbtbd8",14
"GO:0031399","regulation of protein modification process","10/890","92/18773",0.108695652173913,2.29274548119199,2.772917634207,0.011729128803005,0.20776737275675,0.191063780040644,"crppa/ccnyl1/axin1/prkar1ab/n4bp1/smo/spopla/fzr1a/aida/xiap",10
"GO:0008064","regulation of actin polymerization or depolymerization","11/890","106/18773",0.10377358490566,2.18892304430782,2.73841649140137,0.0117732021252296,0.20776737275675,0.191063780040644,"si:dkey-40c11.2/tmsb4x/arpc5lb/arpc5b/nck1b/add3a/dbnlb/fam49a/arpc5la/capgb/cyfip2",11
"GO:0090068","positive regulation of cell cycle process","6/890","41/18773",0.146341463414634,3.08681830638531,2.9841082923107,0.0121472903244677,0.209003339044069,0.192200380016495,"anapc11/pagr1/rock2a/rcc2/ranbp1/aurkb",6
"GO:0043632","modification-dependent macromolecule catabolic process","31/890","426/18773",0.0727699530516432,1.53495542543651,2.4915519871448,0.0121842723776016,0.209003339044069,0.192200380016495,"uba52/hsp90ab1/dis3l2/anapc11/ube3a/ube2d3/mylipa/rnf13/ube2d1a/rad23b/klhl4/rnf144b/axin1/zfand2a/tollip/fbxo45/anapc10/dda1/n4bp1/fbxl14b/eloca/spopla/fzr1a/fbxl14a/ube2h/sh3rf1/ercc8/mdm2/kbtbd8/nccrp1/keap1b",31
"GO:0050657","nucleic acid transport","9/890","79/18773",0.113924050632911,2.40302944104679,2.78778513877306,0.0122692543099657,0.209003339044069,0.192200380016495,"ybx1/chtopa/fxr2/nxt2/thoc1/tprb/si:dkey-17o15.2/eif4ea/nup58",9
"GO:0050658","RNA transport","9/890","79/18773",0.113924050632911,2.40302944104679,2.78778513877306,0.0122692543099657,0.209003339044069,0.192200380016495,"ybx1/chtopa/fxr2/nxt2/thoc1/tprb/si:dkey-17o15.2/eif4ea/nup58",9
"GO:0051236","establishment of RNA localization","9/890","79/18773",0.113924050632911,2.40302944104679,2.78778513877306,0.0122692543099657,0.209003339044069,0.192200380016495,"ybx1/chtopa/fxr2/nxt2/thoc1/tprb/si:dkey-17o15.2/eif4ea/nup58",9
"GO:0000460","maturation of 5.8S rRNA","5/890","30/18773",0.166666666666667,3.51554307116105,3.07611749927115,0.0125776283895323,0.211733860903265,0.194711379799471,"eri1/c1d/nsa2/mtrex/kri1",5
"GO:0032880","regulation of protein localization","10/890","93/18773",0.10752688172043,2.26809230397487,2.73485303321544,0.0126021784312583,0.211733860903265,0.194711379799471,"rack1/sh3tc2/marcksb/uqcc2/tomm7/mief1/larp7/camk2g2/ptk2ab/gpc4",10
"GO:0000209","protein polyubiquitination","12/890","122/18773",0.0983606557377049,2.07474673052127,2.6568380031399,0.0130882372848907,0.217935901187846,0.200414803031971,"ube3a/ube2d3/ube2e2/ube2d1a/mkrn1/ube2q2/anapc13/anapc10/mkrn4/dda1/ube2h/ercc8",12
"GO:0015866","ADP transport","3/890","11/18773",0.272727272727273,5.75270684371808,3.51744966668824,0.0131636573459925,0.217935901187846,0.200414803031971,"slc25a5/slc25a25a/slc25a24",3
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","4/890","20/18773",0.2,4.21865168539326,3.21279999003269,0.0132378513155275,0.217935901187846,0.200414803031971,"cnot9/pagr1/carm1/vhl",4
"GO:0030832","regulation of actin filament length","11/890","108/18773",0.101851851851852,2.1483874323762,2.67003158885629,0.0134258290924798,0.219557058425686,0.201905626281994,"si:dkey-40c11.2/tmsb4x/arpc5lb/arpc5b/nck1b/add3a/dbnlb/fam49a/arpc5la/capgb/cyfip2",11
"GO:0051028","mRNA transport","8/890","67/18773",0.119402985074627,2.5185980211303,2.77792076270897,0.0135967199795628,0.220879166290513,0.203121442427348,"chtopa/fxr2/nxt2/thoc1/tprb/si:dkey-17o15.2/eif4ea/nup58",8
"GO:0030041","actin filament polymerization","12/890","123/18773",0.0975609756097561,2.05787887092354,2.62590595752723,0.0138993871644138,0.224310504699388,0.206276916158855,"si:dkey-40c11.2/tmsb4x/arpc5lb/arpc5b/nck1b/add3a/dbnlb/fam49a/arpc5la/capgb/cyfip2/fmnl3",12
"GO:1990542","mitochondrial transmembrane transport","9/890","81/18773",0.111111111111111,2.34369538077403,2.70361928284723,0.0143123741600012,0.228294662356098,0.209940764876142,"slc25a5/mpc1/slc25a36a/romo1/tomm7/micu2/slc25a1a/sfxn1/slc25a24",9
