"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006412","translation","13/338","473/18773",0.0274841437632135,1.52650837534558,1.57037134324101,0.0872774844503427,0.477761177856201,0.430744824003695,"larp4ab/eif4ea/eif2b1/uqcc2/zc3h15/eif3c/eif3s6ip/eif1axa/lrrc47/rbm8a/drg2/elocb/eif4a1a",13
"GO:1901988","negative regulation of cell cycle phase transition","4/338","94/18773",0.0425531914893617,2.36346468588694,1.79441570565869,0.0897929040811348,0.480127462070027,0.43287824280051,"mad2l1/ccnd1/spdl1/bub1ba",4
"GO:0002274","myeloid leukocyte activation","2/338","28/18773",0.0714285714285714,3.96724429416737,2.12755917706128,0.089948501356632,0.480127462070027,0.43287824280051,"arrb1/myd88",2
"GO:0005978","glycogen biosynthetic process","2/338","28/18773",0.0714285714285714,3.96724429416737,2.12755917706128,0.089948501356632,0.480127462070027,0.43287824280051,"akt1/gyg1b",2
"GO:0009250","glucan biosynthetic process","2/338","28/18773",0.0714285714285714,3.96724429416737,2.12755917706128,0.089948501356632,0.480127462070027,0.43287824280051,"akt1/gyg1b",2
"GO:1901343","negative regulation of vasculature development","2/338","28/18773",0.0714285714285714,3.96724429416737,2.12755917706128,0.089948501356632,0.480127462070027,0.43287824280051,"hif1an/s1pr1",2
"GO:1902806","regulation of cell cycle G1/S phase transition","2/338","28/18773",0.0714285714285714,3.96724429416737,2.12755917706128,0.089948501356632,0.480127462070027,0.43287824280051,"ccnd1/ccne2",2
"GO:1905517","macrophage migration","2/338","28/18773",0.0714285714285714,3.96724429416737,2.12755917706128,0.089948501356632,0.480127462070027,0.43287824280051,"akirin1/cdc42l",2
"GO:0000380","alternative mRNA splicing, via spliceosome","3/338","59/18773",0.0508474576271186,2.82414000601745,1.90017199600959,0.0901377093772427,0.480127462070027,0.43287824280051,"hnrnpul1/snrpc/rbm8a",3
"GO:0006605","protein targeting","5/338","133/18773",0.037593984962406,2.08802331271967,1.70503429719809,0.0926474707797142,0.49183992877016,0.443438088684255,"ssr3/tomm20a/timm13/pam16/dnajc15",5
"GO:0006886","intracellular protein transport","11/338","388/18773",0.0283505154639175,1.57462788995303,1.54868395382486,0.0933615251897416,0.49397301956579,0.445361262566801,"ap1s3b/tomm20a/vps18/ran/ap2m1b/arl5a/nutf2l/snupn/copz1/stx2a/timm13",11
"GO:0003407","neural retina development","5/338","134/18773",0.0373134328358209,2.07244104919191,1.68696695609505,0.0949029880620025,0.500455090380293,0.451205434470222,"ran/marcksb/marcksl1a/ccnd1/mafba",5
"GO:0060041","retina development in camera-type eye","9/338","301/18773",0.0299003322259136,1.6607069138375,1.56468598004983,0.0953005073820604,0.500881736473155,0.451590094431515,"snx5/ran/marcksb/marcksl1a/ccnd1/cacnb2a/plk1/mafba/emc3",9
"GO:0061448","connective tissue development","7/338","216/18773",0.0324074074074074,1.79995342976112,1.60114162626127,0.0963355755564687,0.504645299769316,0.454983286437836,"b3gat3/marcksb/marcksl1a/edn1/hnrnpul1/ncl/polr1d",7
"GO:0005976","polysaccharide metabolic process","3/338","62/18773",0.0483870967741935,2.68748807024241,1.80210507021812,0.100929159436922,0.524677358595028,0.473043995539466,"ppp1cbl/akt1/gyg1b",3
"GO:0035966","response to topologically incorrect protein","3/338","62/18773",0.0483870967741935,2.68748807024241,1.80210507021812,0.100929159436922,0.524677358595028,0.473043995539466,"serp1/edem1/ptpn1",3
"GO:0000302","response to reactive oxygen species","2/338","30/18773",0.0666666666666667,3.70276134122288,2.00604571191956,0.101154610854288,0.524677358595028,0.473043995539466,"sod1/prdx2",2
"GO:0006470","protein dephosphorylation","5/338","138/18773",0.036231884057971,2.01237029414287,1.61624163370516,0.104201815477028,0.538716575440058,0.485701616688588,"dusp2/dusp23a/styx/ptpmt1/ptpn1",5
"GO:0033108","mitochondrial respiratory chain complex assembly","3/338","63/18773",0.0476190476190476,2.64482952944491,1.77070546284256,0.104636240913285,0.539200433631323,0.486137858520489,"coa5/uqcc2/uqcc3",3
"GO:0006790","sulfur compound metabolic process","7/338","221/18773",0.0316742081447964,1.75923050148598,1.53732775551089,0.105359862347953,0.541166565696303,0.487910504037854,"ahcyl2b/b3gat3/pank2/aclya/acot18/sult6b1/mat2al",7
"GO:0031503","protein-containing complex localization","4/338","100/18773",0.04,2.22165680473373,1.6585715889701,0.106498819916483,0.542014287590114,0.488674801839513,"dynll1/npm1a/ran/utp3",4
"GO:0030261","chromosome condensation","2/338","31/18773",0.0645161290322581,3.58331742698988,1.9491385264409,0.10689535886733,0.542014287590114,0.488674801839513,"top2a/si:dkey-108k21.14",2
"GO:0038061","non-canonical NF-kappaB signal transduction","2/338","31/18773",0.0645161290322581,3.58331742698988,1.9491385264409,0.10689535886733,0.542014287590114,0.488674801839513,"rel/myd88",2
"GO:0050678","regulation of epithelial cell proliferation","2/338","31/18773",0.0645161290322581,3.58331742698988,1.9491385264409,0.10689535886733,0.542014287590114,0.488674801839513,"mydgf/egfra",2
"GO:0051246","regulation of protein metabolic process","12/338","448/18773",0.0267857142857143,1.48771661031276,1.41473993871822,0.112145290703323,0.565197205225823,0.509576294551195,"dda1/larp4ab/eif4ea/uqcc2/fbxo5/styx/lamtor5/edn1/nxn/psmd3/rbm8a/ndfip1l",12
"GO:0051321","meiotic cell cycle","4/338","102/18773",0.0392156862745098,2.17809490660169,1.61543179600155,0.112359486483068,0.565197205225823,0.509576294551195,"top2a/fbxo5/ercc4/mnd1",4
"GO:0048013","ephrin receptor signaling pathway","2/338","32/18773",0.0625,3.47133875739645,1.89453634359784,0.112721116427479,0.565197205225823,0.509576294551195,"efna1b/efna3b",2
"GO:0031099","regeneration","7/338","225/18773",0.0311111111111111,1.72795529257068,1.48744006506983,0.112896534040051,0.565197205225823,0.509576294551195,"dusp2/csrp1a/igfbp1a/akirin1/rbbp4/top2a/tgif1",7
"GO:0002244","hematopoietic progenitor cell differentiation","5/338","142/18773",0.0352112676056338,1.95568380698392,1.54786246401227,0.113933846638113,0.568590994894307,0.512636102256827,"adtrp1/setd1ba/efna1b/fgfr3/myd88",5
"GO:0006289","nucleotide-excision repair","2/338","33/18773",0.0606060606060606,3.36614667383898,1.84206898755788,0.118626984659499,0.582819533327106,0.525464413905269,"ercc4/rad23ab",2
"GO:0006360","transcription by RNA polymerase I","2/338","33/18773",0.0606060606060606,3.36614667383898,1.84206898755788,0.118626984659499,0.582819533327106,0.525464413905269,"polr2f/polr1d",2
"GO:0007007","inner mitochondrial membrane organization","2/338","33/18773",0.0606060606060606,3.36614667383898,1.84206898755788,0.118626984659499,0.582819533327106,0.525464413905269,"uqcc3/timm13",2
"GO:0034599","cellular response to oxidative stress","2/338","33/18773",0.0606060606060606,3.36614667383898,1.84206898755788,0.118626984659499,0.582819533327106,0.525464413905269,"sod1/prdx2",2
"GO:0051303","establishment of chromosome localization","2/338","33/18773",0.0606060606060606,3.36614667383898,1.84206898755788,0.118626984659499,0.582819533327106,0.525464413905269,"spdl1/cenpf",2
"GO:0048024","regulation of mRNA splicing, via spliceosome","3/338","67/18773",0.0447761194029851,2.48692925903029,1.65093241856638,0.119982463705912,0.585840301181336,0.528187908776838,"cirbpb/snrpc/rbm8a",3
"GO:0097250","mitochondrial respirasome assembly","3/338","67/18773",0.0447761194029851,2.48692925903029,1.65093241856638,0.119982463705912,0.585840301181336,0.528187908776838,"coa5/uqcc2/uqcc3",3
"GO:0006338","chromatin remodeling","8/338","273/18773",0.0293040293040293,1.62758740273533,1.41436574304493,0.121202516703227,0.589976558229245,0.531917117839262,"h2az2b/npm1a/rbbp4/brd2a/h2ax1/pphln1/chrac1/hira",8
"GO:0032787","monocarboxylic acid metabolic process","9/338","319/18773",0.0282131661442006,1.56699931368366,1.38300792435757,0.123667780769384,0.593765639508013,0.535333316610126,"ndufab1b/dbi/si:ch211-212o1.2/zgc:92749/aclya/dcaf5/acot18/fasn/abcd3a",9
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","2/338","34/18773",0.0588235294117647,3.26714235990254,1.79158367446357,0.124608212589545,0.593765639508013,0.535333316610126,"copz1/cope",2
"GO:0009126","purine nucleoside monophosphate metabolic process","2/338","34/18773",0.0588235294117647,3.26714235990254,1.79158367446357,0.124608212589545,0.593765639508013,0.535333316610126,"atic/hprt1",2
"GO:0009167","purine ribonucleoside monophosphate metabolic process","2/338","34/18773",0.0588235294117647,3.26714235990254,1.79158367446357,0.124608212589545,0.593765639508013,0.535333316610126,"atic/hprt1",2
"GO:0043409","negative regulation of MAPK cascade","2/338","34/18773",0.0588235294117647,3.26714235990254,1.79158367446357,0.124608212589545,0.593765639508013,0.535333316610126,"dusp2/ptpn1",2
"GO:0048278","vesicle docking","2/338","34/18773",0.0588235294117647,3.26714235990254,1.79158367446357,0.124608212589545,0.593765639508013,0.535333316610126,"vps18/stx2a",2
"GO:0050000","chromosome localization","2/338","34/18773",0.0588235294117647,3.26714235990254,1.79158367446357,0.124608212589545,0.593765639508013,0.535333316610126,"spdl1/cenpf",2
"GO:0044272","sulfur compound biosynthetic process","4/338","107/18773",0.0373831775700935,2.07631477077918,1.51181138089486,0.127615192833018,0.606035547108876,0.546395745779843,"b3gat3/pank2/aclya/mat2al",4
"GO:0034504","protein localization to nucleus","3/338","69/18773",0.0434782608695652,2.41484435297144,1.59425583853514,0.127949350653833,0.606035547108876,0.546395745779843,"ran/nutf2l/snupn",3
"GO:0008333","endosome to lysosome transport","2/338","35/18773",0.0571428571428571,3.1737954353339,1.74294277843221,0.130660193433718,0.615191744083754,0.554650883780349,"vps18/tsg101a",2
"GO:0044743","protein transmembrane import into intracellular organelle","2/338","35/18773",0.0571428571428571,3.1737954353339,1.74294277843221,0.130660193433718,0.615191744083754,0.554650883780349,"pam16/dnajc15",2
"GO:0018193","peptidyl-amino acid modification","5/338","149/18773",0.0335570469798658,1.8638060442397,1.43339189096599,0.131963839297612,0.619486034922323,0.558522574568998,"dhps/fkbp2/ppiab/hmbsa/ppib",5
"GO:0003158","endothelium development","3/338","71/18773",0.0422535211267606,2.3468205683807,1.539525689437,0.136099038355604,0.636422133109483,0.57379199571718,"msna/marcksl1a/egfra",3
"GO:0016126","sterol biosynthetic process","2/338","36/18773",0.0555555555555556,3.08563445101907,1.69602193949845,0.136778460971697,0.636422133109483,0.57379199571718,"dhcr7/hsd17b7",2
"GO:0046328","regulation of JNK cascade","2/338","36/18773",0.0555555555555556,3.08563445101907,1.69602193949845,0.136778460971697,0.636422133109483,0.57379199571718,"dusp2/mapkbp1",2
"GO:0051168","nuclear export","3/338","72/18773",0.0416666666666667,2.3142258382643,1.51285005855665,0.140239357308081,0.650611915722532,0.586585365496062,"npm1a/ran/eif4ea",3
"GO:0000271","polysaccharide biosynthetic process","2/338","37/18773",0.0540540540540541,3.00223892531585,1.65070845322884,0.142958686003587,0.661288424730045,0.596211202015577,"akt1/gyg1b",2
"GO:0016311","dephosphorylation","6/338","196/18773",0.0306122448979592,1.70024755464316,1.33439343903021,0.143383798956187,0.661321195185681,0.596240747539156,"dusp2/dusp23a/styx/ptpmt1/ptpn1/mtmr7b",6
"GO:0050817","coagulation","3/338","73/18773",0.0410958904109589,2.28252411445246,1.48661399980379,0.144421684492605,0.662943697221841,0.597703579569894,"anxa5b/si:ch211-156j16.1/prrg1",3
"GO:0061024","membrane organization","10/338","377/18773",0.026525198938992,1.47324721799319,1.25686634178212,0.144573688711463,0.662943697221841,0.597703579569894,"banf1/ncln/mesd/reep5/plekha8/si:ch73-234b20.5/uqcc3/stx2a/timm13/emc3",10
"GO:0062197","cellular response to chemical stress","2/338","38/18773",0.0526315789473684,2.92323263780754,1.6068998936824,0.149196672888182,0.663152135980053,0.597891505923862,"sod1/prdx2",2
"GO:0098754","detoxification","2/338","38/18773",0.0526315789473684,2.92323263780754,1.6068998936824,0.149196672888182,0.663152135980053,0.597891505923862,"sod1/prdx2",2
"GO:0009628","response to abiotic stimulus","10/338","381/18773",0.026246719160105,1.45778005559956,1.22235380345954,0.151512733957838,0.663152135980053,0.597891505923862,"cirbpb/igfbp1a/vps18/metrnla/ppiab/egln3/atp5meb/ciao2a/cox4i1/lsm7",10
"GO:0016567","protein ubiquitination","11/338","429/18773",0.0256410256410256,1.42413897739342,1.20332201458893,0.153327480166459,0.663152135980053,0.597891505923862,"dda1/cdc26/rnf181/ube2a/fbxo5/fbxl14a/nxn/spsb3a/ube2l3a/ndfip1l/ubc",11
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/338","39/18773",0.0512820512820513,2.84827795478683,1.56450293072073,0.155488356160863,0.663152135980053,0.597891505923862,"ccnd1/cenpf",2
"GO:0031102","neuron projection regeneration","2/338","39/18773",0.0512820512820513,2.84827795478683,1.56450293072073,0.155488356160863,0.663152135980053,0.597891505923862,"dusp2/csrp1a",2
"GO:0045727","positive regulation of translation","2/338","39/18773",0.0512820512820513,2.84827795478683,1.56450293072073,0.155488356160863,0.663152135980053,0.597891505923862,"larp4ab/uqcc2",2
"GO:0061077","chaperone-mediated protein folding","2/338","39/18773",0.0512820512820513,2.84827795478683,1.56450293072073,0.155488356160863,0.663152135980053,0.597891505923862,"fkbp2/fkbp5",2
"GO:0071897","DNA biosynthetic process","2/338","39/18773",0.0512820512820513,2.84827795478683,1.56450293072073,0.155488356160863,0.663152135980053,0.597891505923862,"nhp2/nop10",2
"GO:0051216","cartilage development","6/338","201/18773",0.0298507462686567,1.65795283935353,1.2698590212052,0.155697551707065,0.663152135980053,0.597891505923862,"b3gat3/marcksb/marcksl1a/edn1/ncl/polr1d",6
"GO:2000145","regulation of cell motility","8/338","291/18773",0.0274914089347079,1.52691189328779,1.22659747098224,0.15611043466699,0.663152135980053,0.597891505923862,"akirin1/srgap2/rtn4a/znf703/anxa5b/s1pr1/thy1/cnn2",8
"GO:0050684","regulation of mRNA processing","3/338","76/18773",0.0394736842105263,2.19242447835565,1.41040476586118,0.157208416335991,0.663152135980053,0.597891505923862,"cirbpb/snrpc/rbm8a",3
"GO:0042752","regulation of circadian rhythm","2/338","40/18773",0.05,2.77707100591716,1.52343231000952,0.161829797229426,0.663152135980053,0.597891505923862,"egfra/ppp1cbl",2
"GO:0051129","negative regulation of cellular component organization","5/338","160/18773",0.03125,1.73566937869822,1.2653962236679,0.162675263007001,0.663152135980053,0.597891505923862,"mad2l1/fbxo5/spdl1/bub1ba/nme6",5
"GO:0046165","alcohol biosynthetic process","3/338","78/18773",0.0384615384615385,2.13620846609012,1.36155327615267,0.165920439124258,0.663152135980053,0.597891505923862,"gch2/dhcr7/hsd17b7",3
"GO:0002275","myeloid cell activation involved in immune response","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"myd88",1
"GO:0003382","epithelial cell morphogenesis","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"marcksb",1
"GO:0006390","mitochondrial transcription","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"kansl3",1
"GO:0006689","ganglioside catabolic process","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"hexa",1
"GO:0006729","tetrahydrobiopterin biosynthetic process","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"gch2",1
"GO:0014821","phasic smooth muscle contraction","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"edn1",1
"GO:0032926","negative regulation of activin receptor signaling pathway","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"ncln",1
"GO:0035493","SNARE complex assembly","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"si:ch73-234b20.5",1
"GO:0042749","regulation of circadian sleep/wake cycle","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"egfra",1
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"atp5f1b",1
"GO:0043144","sno(s)RNA processing","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"exosc6",1
"GO:0046146","tetrahydrobiopterin metabolic process","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"gch2",1
"GO:0048041","focal adhesion assembly","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"thy1",1
"GO:0050688","regulation of defense response to virus","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"egln3",1
"GO:0050819","negative regulation of coagulation","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"anxa5b",1
"GO:0051382","kinetochore assembly","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"cenpk",1
"GO:0051447","negative regulation of meiotic cell cycle","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"fbxo5",1
"GO:0051893","regulation of focal adhesion assembly","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"thy1",1
"GO:0071108","protein K48-linked deubiquitination","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"usp37",1
"GO:0090109","regulation of cell-substrate junction assembly","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"thy1",1
"GO:0097428","protein maturation by iron-sulfur cluster transfer","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"ciao2a",1
"GO:0150116","regulation of cell-substrate junction organization","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"thy1",1
"GO:1902946","protein localization to early endosome","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"msna",1
"GO:1905477","positive regulation of protein localization to membrane","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"mesd",1
"GO:2000641","regulation of early endosome to late endosome transport","1/338","10/18773",0.1,5.55414201183432,1.95050685852851,0.166173824387383,0.663152135980053,0.597891505923862,"msna",1
"GO:0006730","one-carbon metabolic process","2/338","41/18773",0.048780487804878,2.70933756674845,1.48360996986375,0.168217181146103,0.663152135980053,0.597891505923862,"ahcyl2b/mat2al",2
"GO:0090068","positive regulation of cell cycle process","2/338","41/18773",0.048780487804878,2.70933756674845,1.48360996986375,0.168217181146103,0.663152135980053,0.597891505923862,"ccnd1/ccne2",2
"GO:0009451","RNA modification","4/338","120/18773",0.0333333333333333,1.85138067061144,1.2668701860102,0.170920954139556,0.663152135980053,0.597891505923862,"emg1/dus3l/nhp2/nop10",4
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","2/338","42/18773",0.0476190476190476,2.64482952944491,1.44496427371912,0.174646813454158,0.663152135980053,0.597891505923862,"fgfr3/myd88",2
"GO:1902749","regulation of cell cycle G2/M phase transition","2/338","42/18773",0.0476190476190476,2.64482952944491,1.44496427371912,0.174646813454158,0.663152135980053,0.597891505923862,"ccnd1/cenpf",2
"GO:0015718","monocarboxylic acid transport","3/338","80/18773",0.0375,2.08280325443787,1.31415652230904,0.174771121620669,0.663152135980053,0.597891505923862,"vps18/slc16a1a/abcd3a",3
"GO:0071466","cellular response to xenobiotic stimulus","3/338","80/18773",0.0375,2.08280325443787,1.31415652230904,0.174771121620669,0.663152135980053,0.597891505923862,"sult6b1/cyp2ad3/cyp2aa1",3
"GO:0000209","protein polyubiquitination","4/338","122/18773",0.0327868852459016,1.82103016781453,1.23191295199164,0.177996053322517,0.663152135980053,0.597891505923862,"dda1/cdc26/ube2a/ube2l3a",4
"GO:1990542","mitochondrial transmembrane transport","3/338","81/18773",0.037037037037037,2.05708963401271,1.29097695341482,0.179245441009446,0.663152135980053,0.597891505923862,"slc25a18/pam16/dnajc15",3
"GO:0000723","telomere maintenance","2/338","43/18773",0.0465116279069767,2.58332186596945,1.40742934072344,0.181115117107395,0.663152135980053,0.597891505923862,"nhp2/nop10",2
"GO:0006997","nucleus organization","2/338","43/18773",0.0465116279069767,2.58332186596945,1.40742934072344,0.181115117107395,0.663152135980053,0.597891505923862,"banf1/ndc1",2
"GO:0031348","negative regulation of defense response","2/338","43/18773",0.0465116279069767,2.58332186596945,1.40742934072344,0.181115117107395,0.663152135980053,0.597891505923862,"metrnla/egln3",2
"GO:0140056","organelle localization by membrane tethering","2/338","43/18773",0.0465116279069767,2.58332186596945,1.40742934072344,0.181115117107395,0.663152135980053,0.597891505923862,"vps18/stx2a",2
"GO:0170036","import into the mitochondrion","2/338","43/18773",0.0465116279069767,2.58332186596945,1.40742934072344,0.181115117107395,0.663152135980053,0.597891505923862,"pam16/dnajc15",2
"GO:0008347","glial cell migration","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"cdc42l",1
"GO:0015721","bile acid and bile salt transport","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"vps18",1
"GO:0015936","coenzyme A metabolic process","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"pank2",1
"GO:0016075","rRNA catabolic process","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"exosc6",1
"GO:0032388","positive regulation of intracellular transport","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"msna",1
"GO:0032488","Cdc42 protein signal transduction","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"cdc42l",1
"GO:0034453","microtubule anchoring","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"nin",1
"GO:0034644","cellular response to UV","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"ciao2a",1
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"kmt5aa",1
"GO:0046323","D-glucose import","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"slc2a1b",1
"GO:0051131","chaperone-mediated protein complex assembly","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"psmg2",1
"GO:0051231","spindle elongation","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"kif11",1
"GO:0051383","kinetochore organization","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"cenpk",1
"GO:0051597","response to methylmercury","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"sod1",1
"GO:0060323","head morphogenesis","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"edn1",1
"GO:0060324","face development","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"edn1",1
"GO:0070979","protein K11-linked ubiquitination","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"cdc26",1
"GO:0072350","tricarboxylic acid metabolic process","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"aclya",1
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/338","11/18773",0.0909090909090909,5.04922001075847,1.81894766270095,0.181194516566516,0.663152135980053,0.597891505923862,"ptpn1",1
"GO:0006399","tRNA metabolic process","5/338","167/18773",0.029940119760479,1.66291677001028,1.16515253619467,0.183577773653804,0.663152135980053,0.597891505923862,"polr2f/dus3l/lsm6/lrrc47/polr3e",5
"GO:0090287","regulation of cellular response to growth factor stimulus","5/338","167/18773",0.029940119760479,1.66291677001028,1.16515253619467,0.183577773653804,0.663152135980053,0.597891505923862,"tgif1/hif1an/znf703/tsc22d3/ncl",5
"GO:0048514","blood vessel morphogenesis","11/338","448/18773",0.0245535714285714,1.36374022612003,1.0551164638014,0.186544940240092,0.663152135980053,0.597891505923862,"mydgf/msna/snx5/uqcrb/kif11/marcksl1a/rtn4a/egfra/slc2a1b/s1pr1/angpt2a",11
"GO:0022406","membrane docking","2/338","44/18773",0.0454545454545455,2.52461000537924,1.37094445993369,0.187618629461015,0.663152135980053,0.597891505923862,"vps18/stx2a",2
"GO:0030917","midbrain-hindbrain boundary development","2/338","44/18773",0.0454545454545455,2.52461000537924,1.37094445993369,0.187618629461015,0.663152135980053,0.597891505923862,"nin/brd2a",2
"GO:0043122","regulation of canonical NF-kappaB signal transduction","3/338","83/18773",0.036144578313253,2.00752120909674,1.24560586533265,0.188286054427958,0.663152135980053,0.597891505923862,"mapkbp1/tnfsf10l3/myd88",3
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","2/338","45/18773",0.0444444444444444,2.46850756081525,1.33545357602931,0.194153999332245,0.663152135980053,0.597891505923862,"snrpc/rbm8a",2
"GO:0009636","response to toxic substance","2/338","45/18773",0.0444444444444444,2.46850756081525,1.33545357602931,0.194153999332245,0.663152135980053,0.597891505923862,"sod1/prdx2",2
"GO:0030336","negative regulation of cell migration","2/338","45/18773",0.0444444444444444,2.46850756081525,1.33545357602931,0.194153999332245,0.663152135980053,0.597891505923862,"srgap2/rtn4a",2
"GO:0032200","telomere organization","2/338","45/18773",0.0444444444444444,2.46850756081525,1.33545357602931,0.194153999332245,0.663152135980053,0.597891505923862,"nhp2/nop10",2
"GO:0071806","protein transmembrane transport","2/338","45/18773",0.0444444444444444,2.46850756081525,1.33545357602931,0.194153999332245,0.663152135980053,0.597891505923862,"pam16/dnajc15",2
"GO:0006310","DNA recombination","5/338","171/18773",0.0292397660818713,1.6240181321153,1.10996042946355,0.195944888231758,0.663152135980053,0.597891505923862,"top2a/ercc4/mnd1/si:dkey-108k21.14/nucks1b",5
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/338","12/18773",0.0833333333333333,4.6284516765286,1.70245651119453,0.195945409509726,0.663152135980053,0.597891505923862,"abt1",1
"GO:0001952","regulation of cell-matrix adhesion","1/338","12/18773",0.0833333333333333,4.6284516765286,1.70245651119453,0.195945409509726,0.663152135980053,0.597891505923862,"thy1",1
"GO:0002690","positive regulation of leukocyte chemotaxis","1/338","12/18773",0.0833333333333333,4.6284516765286,1.70245651119453,0.195945409509726,0.663152135980053,0.597891505923862,"akirin1",1
"GO:0006166","purine ribonucleoside salvage","1/338","12/18773",0.0833333333333333,4.6284516765286,1.70245651119453,0.195945409509726,0.663152135980053,0.597891505923862,"hprt1",1
